end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770545760,1,56,1,56,100,100,52,57,45,55,44,51,51,94,75
1770545820,56,67,56,60,57,68,57,63,57,68,57,62,64,1392,1132
1770545880,60,66,57,65,63,71,59,68,62,71,57,68,65,7125,6712
1770545940,65,70,55,59,68,71,56,60,66,70,55,60,64,1754,7322
1770546000,59,60,30,32,60,61,35,35,55,55,34,35,42,2776,7693
1770546060,32,47,32,44,35,50,34,48,32,48,32,48,43,1431,8272
1770546120,44,47,4,6,48,50,5,8,48,50,5,8,16,16483,15050
1770546180,6,7,2,3,8,9,3,4,8,9,3,4,5,4266,16194
1770546240,3,5,1,1,4,6,2,2,5,5,1,1,2,5590,16674
1770546300,1,2,1,1,2,3,2,2,1,3,1,2,2,2169,16961
1770546360,1,2,1,1,3,4,2,2,2,4,1,2,3,1629,17757
1770546420,1,1,0,1,2,7,1,2,1,6,1,1,2,3105,19931
1770546480,1,5,1,2,2,8,2,3,1,5,1,3,4,2831,19375
1770546540,2,2,0,0,3,3,1,1,3,3,1,1,2,2174,20870
1770546600,0,0,0,0,1,1,1,1,1,1,1,1,1,28,20870
