end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772675160,0,52,0,48,99,99,41,50,52,54,39,50,48,6630,4578
1772675220,48,56,47,51,50,57,49,52,48,57,48,52,52,12383,13258
1772675280,51,59,49,49,52,60,50,51,52,60,49,51,53,7269,17055
1772675340,49,54,37,37,51,59,38,38,50,59,38,38,51,13850,26653
1772675400,37,45,35,41,38,49,37,42,37,49,35,43,42,8535,29788
1772675460,41,43,26,28,42,44,28,29,42,44,27,28,33,9415,32402
1772675520,28,39,12,13,29,41,13,14,29,41,12,13,22,14469,34572
1772675580,13,21,12,12,14,22,14,14,14,22,13,15,17,7450,36690
1772675640,12,24,11,23,14,25,14,25,12,25,12,23,16,6452,39283
1772675700,23,42,21,21,26,44,22,23,26,44,21,21,30,6996,40846
1772675760,21,21,2,2,23,23,3,3,21,21,2,2,8,19185,43516
1772675820,2,3,1,2,3,4,2,3,2,4,1,3,2,9403,44645
1772675880,2,5,1,2,3,6,2,3,2,6,1,2,3,8655,46645
1772675940,2,2,0,0,3,3,1,1,3,3,1,1,1,14402,53117
1772676000,0,0,0,0,1,1,1,1,1,1,1,1,1,1924,54312
