end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771911960,0,59,0,56,99,99,49,57,50,61,47,57,56,3850,2960
1771912020,56,65,46,65,57,66,47,66,56,66,46,65,57,8859,7720
1771912080,65,66,48,54,66,68,51,55,65,68,49,53,58,11394,12872
1771912140,54,70,50,66,55,71,54,67,55,71,50,67,61,5485,14888
1771912200,66,66,54,55,67,68,55,57,67,67,54,56,63,5388,17599
1771912260,55,66,45,51,57,67,46,53,55,66,45,51,54,10060,18670
1771912320,51,63,51,62,53,65,53,65,53,65,53,62,59,6283,21112
1771912380,62,76,62,76,65,79,64,77,62,79,62,76,73,9939,25419
1771912440,76,82,74,81,77,83,76,82,77,83,74,82,78,5631,27614
1771912500,81,88,78,88,82,90,79,90,82,90,79,88,85,9968,28887
1771912560,88,91,84,90,90,93,86,91,90,93,85,90,89,14274,29931
1771912620,90,95,90,95,91,97,91,96,91,96,90,95,94,16754,39675
1771912680,95,99,94,99,96,100,95,100,95,99,94,99,98,13333,43226
1771912740,99,99,99,99,100,100,100,100,99,99,99,99,99,5017,47551
1771912800,99,99,99,99,100,100,100,100,99,99,99,99,99,3594,48042
