end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772718360,1,61,1,54,100,100,44,55,52,62,34,54,47,9889,5832
1772718420,54,64,41,44,55,65,42,47,54,64,41,44,52,9126,8307
1772718480,44,64,39,64,47,65,45,65,44,65,39,64,56,14040,15960
1772718540,64,79,61,72,65,80,62,73,65,79,61,72,71,10423,19952
1772718600,72,77,69,73,73,78,71,74,72,78,70,73,74,6662,22012
1772718660,73,87,70,86,74,88,72,87,74,87,71,87,80,7175,24228
1772718720,86,91,82,90,87,94,83,91,87,94,82,91,91,15796,18004
1772718780,90,91,86,88,91,92,88,89,91,91,87,88,89,4701,18305
1772718840,88,90,86,90,89,91,88,91,88,91,87,90,89,2526,19039
1772718900,90,91,88,90,91,93,89,91,91,93,89,90,91,6050,21234
1772718960,90,91,87,87,91,93,88,88,90,93,87,87,90,5545,24452
1772719020,87,95,87,95,88,97,88,97,88,97,87,97,93,8381,28962
1772719080,95,97,17,26,97,98,26,28,96,98,17,26,72,46097,43265
1772719140,26,31,2,2,28,35,3,3,26,32,2,3,10,36762,48431
1772719200,2,7,0,0,3,10,1,1,2,10,1,1,2,30777,65923
