end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772595960,1,54,1,51,100,100,39,52,52,62,37,52,48,8409,4303
1772596020,51,60,51,58,52,62,52,59,51,62,51,60,57,12616,11641
1772596080,58,82,55,79,59,83,58,80,58,83,55,80,75,13976,19900
1772596140,79,79,72,74,80,80,73,75,79,80,73,74,76,6895,22907
1772596200,74,74,68,68,75,76,69,69,73,75,68,69,72,5044,24059
1772596260,68,82,64,70,69,84,65,71,70,83,64,71,75,6809,25468
1772596320,70,81,68,69,71,83,69,71,71,83,68,70,76,7687,28710
1772596380,69,83,69,82,71,84,71,83,71,83,70,82,76,9657,31993
1772596440,82,85,81,84,83,87,82,85,83,87,81,85,83,5095,32248
1772596500,84,87,73,77,85,88,74,79,85,88,75,79,83,14955,34499
1772596560,77,88,70,84,79,89,71,85,79,88,73,84,81,12052,41414
1772596620,84,90,81,86,85,91,82,87,84,90,81,86,86,15779,44620
1772596680,86,95,86,92,87,96,87,93,86,96,86,92,92,16910,47029
1772596740,92,99,92,99,93,100,93,100,93,99,93,99,97,13995,53247
1772596800,99,99,99,99,100,100,100,100,99,99,99,99,99,425,53194
