end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772625660,1,54,1,41,100,100,40,42,48,56,39,42,46,3419,2171
1772625720,41,44,34,44,42,45,35,45,42,45,35,45,42,4791,5277
1772625780,44,49,27,27,45,51,28,28,45,51,27,28,38,4585,7160
1772625840,27,30,19,30,28,33,21,32,27,31,20,30,26,6038,10623
1772625900,30,35,14,18,32,37,16,19,30,37,15,18,25,2644,11263
1772625960,18,29,18,22,19,31,19,24,18,30,18,23,23,5552,14566
1772626020,22,24,16,18,24,26,19,20,25,25,17,20,21,2538,15523
1772626080,18,19,4,5,20,21,5,8,20,21,4,8,9,13368,19480
1772626140,5,6,3,6,8,9,4,7,5,8,3,6,4,11534,22319
1772626200,6,11,2,2,7,12,3,3,6,12,2,3,8,10161,25440
1772626260,2,7,2,4,3,9,3,5,2,9,2,5,5,2633,26281
1772626320,4,5,1,1,5,6,2,2,4,6,1,1,2,11419,30526
1772626380,1,1,0,0,2,2,1,1,2,2,1,1,1,5602,33761
1772626440,0,0,0,0,1,1,1,1,1,1,1,1,1,1728,33825
1772626500,0,0,0,0,1,1,1,1,1,1,1,1,1,93,33825
