end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766243760,52,52,52,52,100,100,58,58,,,,,,0,0
1766243820,52,55,46,49,58,66,48,50,60,60,52,53,53,13,13
1766243880,49,49,46,46,50,51,48,51,50,50,48,48,50,14,25
1766243940,46,46,4,22,51,51,18,23,46,46,18,18,34,339,293
1766244000,22,22,0,2,23,25,5,5,19,19,2,2,12,41,319
1766244060,2,7,2,5,5,16,5,8,,,,,,0,319
1766244120,5,15,4,11,8,16,8,14,9,16,9,16,15,321,550
1766244180,11,11,3,3,14,14,11,11,11,11,4,4,11,29,523
1766244240,3,9,2,2,11,11,3,3,3,3,3,3,3,33,510
1766244300,2,3,2,2,3,5,3,4,3,3,3,3,3,17,515
1766244360,2,2,2,2,4,5,3,3,,,,,,0,515
1766244420,2,2,0,0,3,10,2,2,3,3,2,2,2,40,550
1766244480,0,0,0,0,2,2,2,2,,,,,,0,550
1766244540,0,0,0,0,2,2,1,1,,,,,,0,550
1766244600,0,0,0,0,1,2,1,1,,,,,,0,550
