end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769025660,1,51,1,33,100,100,34,37,45,47,32,37,40,305,198
1769025720,33,35,20,22,37,39,22,23,35,35,22,24,26,1845,1919
1769025780,22,23,14,16,23,27,15,17,22,26,15,18,21,2043,3757
1769025840,16,18,12,13,17,21,13,15,16,18,13,15,16,1958,5230
1769025900,13,16,10,14,15,18,11,15,14,17,10,15,14,835,5804
1769025960,14,14,9,9,15,15,11,11,11,13,10,11,12,1416,6727
1769026020,9,10,6,6,11,11,7,8,11,11,6,7,9,1398,7442
1769026080,6,9,3,3,8,10,5,5,7,10,3,5,6,2808,8439
1769026140,3,5,2,5,5,8,3,7,3,6,2,6,4,1019,9060
1769026200,5,6,2,2,7,8,3,3,6,8,2,2,6,2861,10889
1769026260,2,2,1,1,3,4,2,2,2,4,1,1,2,2192,12738
1769026320,1,1,0,0,2,2,1,1,1,2,1,1,1,1123,13270
1769026380,0,0,0,0,1,2,1,1,1,2,1,1,1,2011,15064
1769026440,0,0,0,0,1,2,1,1,1,1,1,1,1,840,15904
1769026500,0,0,0,0,1,1,1,1,1,1,1,1,1,2808,18708
