end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773629160,0,57,0,51,99,99,50,52,50,58,49,52,53,5121,3830
1773629220,51,70,51,64,52,71,52,65,52,70,52,64,63,9531,7338
1773629280,64,73,60,62,65,74,61,63,65,74,60,63,67,6851,10003
1773629340,62,67,47,47,63,69,48,48,62,69,48,48,60,5589,12662
1773629400,47,54,41,54,48,55,42,55,47,55,41,54,48,8308,15842
1773629460,54,78,52,77,55,79,54,78,54,79,53,78,68,10467,17873
1773629520,77,85,77,82,78,86,78,84,78,86,77,84,81,11677,17446
1773629580,82,94,82,92,84,95,83,93,84,95,82,93,91,6617,19426
1773629640,92,92,89,89,93,94,90,90,93,94,89,89,91,12280,24233
1773629700,89,95,88,94,90,96,90,95,90,96,88,95,93,6794,26537
1773629760,94,99,94,99,95,100,95,100,95,99,94,99,98,26657,37526
1773629820,99,99,99,99,100,100,100,100,99,99,99,99,99,6718,43518
1773629880,99,99,99,99,100,100,100,100,99,99,99,99,99,1850,44796
1773629940,99,99,99,99,100,100,100,100,99,99,99,99,99,2798,47186
1773630000,99,99,99,99,100,100,100,100,99,99,99,99,99,1551,48409
