end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766343660,0,68,0,57,48,100,48,62,48,68,48,63,61,37,37
1766343720,57,74,47,63,62,80,62,67,58,71,58,71,66,79,115
1766343780,63,66,47,48,67,80,53,53,67,67,56,56,61,323,384
1766343840,48,56,24,26,53,64,30,30,55,60,31,31,52,322,606
1766343900,26,35,14,35,30,50,16,40,28,36,14,36,25,221,743
1766343960,35,52,28,51,40,56,40,52,40,56,40,51,47,85,757
1766344020,51,51,28,36,52,55,42,44,51,51,39,44,42,93,802
1766344080,36,40,12,20,44,44,21,21,36,37,20,20,28,495,1253
1766344140,20,28,20,20,21,36,21,33,21,28,20,20,24,20,1260
1766344200,20,26,1,14,33,40,12,18,20,20,5,18,13,137,1318
1766344260,14,14,5,6,18,21,9,9,14,21,6,10,11,249,1548
1766344320,6,17,1,7,9,21,8,10,9,19,1,7,11,944,2199
1766344380,7,11,1,5,10,40,8,8,10,31,10,10,13,299,2399
1766344440,5,8,0,0,8,44,8,44,8,8,1,1,7,267,2492
1766344500,0,0,0,0,44,44,44,44,44,44,44,44,44,10,2502
