end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773874860,0,58,0,38,99,99,39,39,48,58,38,38,49,11286,7609
1773874920,38,51,28,49,39,53,29,52,38,53,28,49,38,12921,12411
1773874980,49,81,48,78,52,84,50,79,51,84,49,78,70,27916,28265
1773875040,78,86,75,80,79,87,76,81,78,87,75,81,80,10664,32555
1773875100,80,81,47,49,81,83,49,51,82,83,48,49,63,10049,33021
1773875160,49,51,38,40,51,53,40,42,51,53,38,42,45,9191,32041
1773875220,40,72,40,72,42,73,41,73,40,73,40,72,60,12322,35588
1773875280,72,89,70,87,73,90,71,88,73,90,70,89,80,11568,38614
1773875340,87,91,85,86,88,92,87,87,87,92,85,86,89,13076,41881
1773875400,86,94,86,93,87,94,87,94,87,94,86,93,91,10538,43068
1773875460,93,96,93,94,94,97,94,95,94,97,93,94,95,14197,44494
1773875520,94,94,64,65,95,95,65,67,95,95,65,67,76,20424,47404
1773875580,65,94,65,94,67,95,66,94,65,95,65,94,83,13542,52055
1773875640,94,99,86,99,94,99,87,99,94,99,87,99,96,37969,75933
1773875700,99,100,99,100,99,100,99,100,99,100,99,100,100,15631,89643
