end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772400660,1,53,1,48,100,100,48,50,47,55,39,50,50,7133,4990
1772400720,48,49,41,41,50,50,44,44,49,50,41,41,46,6615,8616
1772400780,41,57,41,57,44,59,43,59,41,59,41,57,48,4237,10738
1772400840,57,71,55,68,59,73,57,70,58,72,55,70,63,7381,13049
1772400900,68,70,45,47,70,72,47,50,70,71,45,50,64,11703,16411
1772400960,47,65,47,65,50,66,50,66,49,66,47,65,57,5904,17867
1772401020,65,72,65,70,66,76,66,72,66,76,65,70,70,8653,17449
1772401080,70,74,65,72,72,76,67,74,73,76,65,72,71,6305,19572
1772401140,72,86,72,86,74,88,74,88,73,87,73,86,81,12064,27448
1772401200,86,93,86,92,88,94,88,93,88,94,86,94,91,8221,30149
1772401260,92,96,92,95,93,97,93,97,93,97,92,97,95,8959,31825
1772401320,95,97,86,91,97,98,88,92,97,98,87,90,92,12224,34092
1772401380,91,93,46,66,92,94,47,68,92,94,47,68,70,21523,34748
1772401440,66,98,63,98,68,99,68,99,65,99,65,99,87,24763,40883
1772401500,98,99,98,99,99,100,99,100,99,99,98,99,99,17515,52793
