end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771391760,0,62,0,58,99,99,50,60,50,96,41,58,60,3798,3006
1771391820,58,59,55,56,60,60,57,60,58,60,55,56,57,5684,7005
1771391880,56,56,46,47,60,60,47,48,56,57,46,46,51,6312,8786
1771391940,47,50,37,50,48,52,40,51,48,52,38,51,46,8672,11483
1771392000,50,69,48,66,51,70,51,69,50,70,48,69,56,6539,12983
1771392060,66,71,55,65,69,72,57,66,67,72,55,65,64,13590,20778
1771392120,65,73,40,40,66,76,42,42,65,76,40,40,55,14207,29252
1771392180,40,40,24,32,42,44,28,34,40,44,24,32,34,22531,26779
1771392240,32,50,32,46,34,51,34,47,34,51,32,47,42,11166,26488
1771392300,46,78,46,76,47,80,47,77,47,79,46,77,70,9237,27469
1771392360,76,83,67,77,77,85,68,78,76,85,67,78,77,14458,32001
1771392420,77,77,55,68,78,78,57,70,77,78,56,68,67,13863,31286
1771392480,68,73,61,62,70,75,63,64,70,75,64,64,71,9428,34154
1771392540,62,62,1,1,64,64,2,4,61,61,1,4,10,28688,36391
1771392600,1,3,0,0,4,4,1,1,1,3,1,1,1,7156,42101
