end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766499360,25,46,0,46,100,100,49,51,46,46,46,46,46,10,10
1766499420,46,46,3,29,51,53,29,31,50,52,30,30,41,151,127
1766499480,29,29,5,16,31,34,17,19,31,34,16,16,30,182,284
1766499540,16,28,15,27,19,32,19,30,21,30,21,30,25,136,381
1766499600,27,28,21,27,30,33,27,32,27,31,27,31,28,20,386
1766499660,27,29,16,22,32,33,25,25,32,32,32,32,32,5,391
1766499720,22,32,22,29,25,34,24,33,30,33,30,33,32,19,410
1766499780,29,32,8,30,33,34,30,33,32,34,32,33,33,223,617
1766499840,30,30,26,29,33,33,29,30,30,30,29,29,29,55,642
1766499900,29,32,3,25,30,35,27,29,29,35,13,29,26,327,870
1766499960,25,26,3,17,29,31,20,20,25,31,3,3,20,230,946
1766500020,17,44,3,29,20,90,19,30,17,90,17,30,40,625,1392
1766500080,29,29,0,2,30,33,4,5,15,15,2,2,6,238,1529
1766500140,2,2,0,0,5,6,1,1,2,2,2,2,2,10,1539
1766500200,0,2,0,2,1,6,1,6,,,,,,0,1539
