end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766777460,0,34,0,34,98,100,43,43,,,,,,0,0
1766777520,34,49,0,47,43,70,40,50,50,60,50,60,59,8,8
1766777580,47,57,45,57,50,73,50,70,50,70,50,70,61,654,662
1766777640,57,72,50,72,70,81,70,76,71,71,64,64,71,697,1355
1766777700,72,77,64,71,76,88,73,75,76,76,73,74,75,5,1360
1766777760,71,84,65,84,75,96,75,92,76,76,67,67,68,8,1368
1766777820,84,85,76,81,92,96,82,84,78,78,78,78,78,10,1378
1766777880,81,96,80,93,84,100,84,95,84,97,84,95,93,4,1377
1766777940,93,98,89,91,95,100,95,95,95,98,95,98,97,4,1377
1766778000,91,95,90,90,95,98,91,94,94,94,90,90,91,25,1402
1766778060,90,91,90,90,94,98,91,91,90,91,90,90,90,4,1406
1766778120,90,93,89,93,91,100,90,100,90,98,90,98,90,54,1459
1766778180,93,93,90,93,100,100,100,100,,,,,,0,1459
1766778240,93,96,90,96,100,100,100,100,96,96,96,96,96,100,1459
1766778300,96,99,96,99,100,100,100,100,,,,,,0,1459
