end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772947860,0,58,0,52,99,99,26,53,58,58,26,54,48,24514,19602
1772947920,52,67,51,65,53,68,53,67,52,68,52,66,58,7334,23554
1772947980,65,65,31,32,67,67,33,33,65,65,31,32,47,7450,25360
1772948040,32,39,32,35,33,40,33,36,33,40,32,36,38,5887,27211
1772948100,35,39,24,26,36,41,26,27,36,41,24,27,31,10978,30992
1772948160,26,36,25,34,27,38,27,36,27,38,25,34,31,8357,33552
1772948220,34,57,34,46,36,59,35,47,36,59,34,47,45,9649,35102
1772948280,46,48,32,43,47,50,33,45,47,49,32,46,40,6826,37748
1772948340,43,59,41,53,45,60,42,55,44,60,41,53,52,7186,40265
1772948400,53,66,52,66,55,68,55,68,53,68,52,68,59,9017,41207
1772948460,66,82,64,80,67,84,66,81,67,83,64,80,75,14797,44130
1772948520,80,80,48,65,81,82,49,67,81,82,48,67,61,13342,47011
1772948580,65,88,59,68,67,94,60,69,65,94,59,69,87,67173,93968
1772948640,68,98,63,98,69,99,65,99,68,99,64,99,88,22993,95337
1772948700,98,99,98,99,99,100,99,100,99,99,98,99,99,12605,96968
