end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767200460,1,41,1,40,100,100,39,42,99,99,99,99,99,1,1
1767200520,40,44,30,35,42,57,38,39,41,44,41,44,41,29,30
1767200580,35,51,30,49,39,53,34,51,38,51,33,51,43,564,573
1767200640,49,54,49,52,51,55,51,53,51,54,51,53,52,128,671
1767200700,52,52,42,45,53,53,43,47,53,53,45,46,49,116,758
1767200760,45,51,26,32,47,54,34,34,47,50,38,38,46,210,872
1767200820,32,32,15,22,34,36,18,24,32,32,15,22,25,585,1084
1767200880,22,26,11,14,24,32,14,16,24,27,14,14,19,334,1072
1767200940,14,17,9,11,16,19,11,12,14,17,9,11,14,1047,1324
1767201000,11,14,5,6,12,17,7,8,13,16,7,7,12,2388,3135
1767201060,6,8,5,7,8,13,8,10,8,10,7,7,7,75,3138
1767201120,7,7,3,4,10,12,5,11,7,11,4,4,5,340,3155
1767201180,4,6,2,3,11,16,3,4,4,11,2,3,8,1484,4371
1767201240,3,3,0,0,4,13,1,1,3,3,1,1,1,336,4573
1767201300,0,0,0,0,1,1,1,1,,,,,,0,4573
