end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769826660,25,45,25,36,100,100,38,38,50,50,36,38,42,286,203
1769826720,36,38,29,29,38,40,31,33,38,40,29,30,34,662,696
1769826780,29,35,20,26,33,36,24,27,33,35,24,26,29,1480,1597
1769826840,26,37,25,34,27,38,27,37,26,37,25,36,32,1227,2309
1769826900,34,69,34,65,37,75,36,69,34,71,34,69,57,2578,2685
1769826960,65,91,64,91,69,92,66,92,69,92,65,92,83,2231,3756
1769827020,91,92,88,92,92,94,91,93,91,93,88,92,91,2621,5405
1769827080,92,93,91,93,93,95,93,95,93,95,92,93,93,845,5851
1769827140,93,96,92,96,95,98,95,97,93,97,93,97,96,1201,6400
1769827200,96,97,92,95,97,98,96,96,97,98,95,96,96,1437,7118
1769827260,95,99,95,99,96,100,96,100,96,99,95,99,98,3300,9443
1769827320,99,99,99,99,100,100,100,100,99,99,99,99,99,1322,10765
1769827380,99,99,99,99,100,100,100,100,99,99,99,99,99,1719,12483
1769827440,99,99,99,99,100,100,100,100,99,99,99,99,99,22,12491
1769827500,99,99,99,99,100,100,100,100,99,99,99,99,99,122,12613
