end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766074560,18,32,0,26,100,100,33,33,29,29,29,29,29,12,12
1766074620,26,49,26,39,33,55,33,42,,,,,,0,12
1766074680,39,63,37,60,42,69,42,63,42,65,42,63,55,23,22
1766074740,60,60,48,51,63,65,55,55,62,62,56,61,59,27,48
1766074800,51,51,35,35,55,63,36,36,53,55,35,37,40,172,153
1766074860,35,35,35,35,36,38,36,36,,,,,,0,153
1766074920,35,43,35,35,36,49,36,36,35,40,35,40,36,5,154
1766074980,35,35,16,26,36,41,23,34,35,35,23,25,26,181,258
1766075040,26,26,12,12,34,40,13,17,16,16,12,12,14,57,298
1766075100,12,12,0,3,17,40,9,9,,,,,,0,298
1766075160,3,8,3,3,9,9,9,9,9,9,9,9,9,30,328
1766075220,3,3,3,3,9,9,6,6,,,,,,0,328
1766075280,3,3,0,0,6,6,1,1,3,3,3,3,3,75,305
1766075340,0,0,0,0,1,4,1,4,,,,,,0,305
1766075400,0,0,0,0,4,4,1,1,,,,,,0,305
