end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769769060,40,51,26,50,100,100,49,51,55,55,26,54,45,232,198
1769769120,50,56,50,54,51,63,51,58,50,57,50,54,55,184,247
1769769180,54,54,45,52,58,60,48,55,58,58,47,52,52,857,580
1769769240,52,55,47,52,55,63,51,56,55,57,51,52,53,303,661
1769769300,52,68,52,62,56,70,56,64,56,68,56,62,63,621,1118
1769769360,62,79,62,78,64,81,64,81,64,80,64,78,74,1039,1569
1769769420,78,79,68,76,81,81,70,79,78,79,69,79,74,824,1743
1769769480,76,84,67,68,79,85,70,70,77,83,68,70,78,1589,2364
1769769540,68,79,2,42,70,98,41,46,71,98,2,46,54,4375,3132
1769769600,42,61,41,52,46,63,45,56,46,63,42,56,51,1821,3373
1769769660,52,69,47,52,56,72,51,56,56,72,49,52,59,1454,3873
1769769720,52,60,44,52,56,62,46,53,51,62,45,53,53,1160,4037
1769769780,52,66,44,66,53,71,50,67,53,71,48,66,57,1119,4416
1769769840,66,82,47,58,67,89,52,87,67,89,50,58,64,3080,4528
1769769900,58,99,46,99,87,100,50,100,49,99,46,99,87,3132,6467
