end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770340560,1,54,1,54,100,100,45,56,55,56,30,56,46,2869,2421
1770340620,54,54,28,38,57,57,31,40,54,54,30,39,40,3428,3889
1770340680,38,58,35,57,40,60,38,58,38,59,38,58,45,4002,5335
1770340740,57,57,36,42,58,59,41,43,57,59,40,41,52,2560,5419
1770340800,42,42,25,29,43,45,26,30,42,45,26,29,35,3323,7091
1770340860,29,48,26,47,30,50,30,48,30,48,27,48,34,4320,8633
1770340920,47,50,32,32,48,52,33,33,47,51,33,33,45,3424,9353
1770340980,32,45,32,39,33,47,33,42,32,46,32,41,39,2087,10477
1770341040,39,47,32,38,42,49,34,40,41,48,33,39,41,2353,11239
1770341100,38,63,35,54,40,64,36,55,38,64,36,54,54,3371,10824
1770341160,54,67,50,51,55,68,51,53,54,68,51,53,60,6091,12566
1770341220,51,56,33,55,53,58,34,56,51,57,34,55,43,6541,12990
1770341280,55,66,39,48,56,68,40,49,55,67,40,47,52,9969,13642
1770341340,48,48,6,11,49,50,10,12,48,49,6,11,33,8664,14792
1770341400,11,11,0,0,12,12,1,1,11,11,1,1,2,8142,19289
