end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770726660,48,60,48,60,52,64,52,64,50,64,48,64,58,627,540
1770726720,60,75,60,71,64,77,64,74,61,77,61,71,73,1739,1556
1770726780,71,71,62,63,74,74,64,66,71,71,63,63,67,1907,2349
1770726840,63,77,63,77,66,79,66,79,69,78,65,77,72,2331,3255
1770726900,77,77,35,35,79,79,38,38,77,77,38,38,54,2707,3767
1770726960,35,35,18,25,38,38,22,27,36,36,20,27,26,4986,4759
1770727020,25,25,13,14,27,27,15,17,26,26,13,14,19,2106,5712
1770727080,14,24,13,23,17,26,16,25,16,26,13,25,21,2028,6871
1770727140,23,24,11,20,25,26,14,23,23,25,12,23,17,1387,7034
1770727200,20,20,9,9,23,23,10,11,20,20,9,9,12,1417,7410
1770727260,9,14,2,2,11,17,4,4,10,17,2,2,9,4609,9648
1770727320,2,4,1,1,4,5,2,3,2,5,1,1,3,2812,9804
1770727380,1,2,1,1,3,4,2,2,2,4,1,2,1,2516,11310
1770727440,1,1,0,0,2,2,1,1,1,1,1,1,1,1046,12356
1770727500,0,0,0,0,1,1,1,1,1,1,1,1,1,28,12356
