end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769737560,0,74,0,48,80,80,30,50,40,75,26,51,50,592,441
1769737620,48,57,35,42,50,73,42,57,50,63,42,59,50,1768,1786
1769737680,42,65,37,54,57,68,47,58,49,66,45,59,57,2056,2912
1769737740,54,60,48,51,58,64,52,54,54,63,48,50,57,707,3208
1769737800,51,64,46,57,54,67,51,61,51,65,48,56,55,2068,4375
1769737860,57,74,57,65,61,76,60,66,63,75,60,65,69,1561,4982
1769737920,65,77,62,75,66,79,63,76,65,78,62,76,72,1078,5461
1769737980,75,78,70,74,76,79,71,76,75,79,71,76,76,1330,6147
1769738040,74,85,62,84,76,89,71,85,76,89,62,85,79,5047,8408
1769738100,84,90,84,90,85,93,85,91,85,93,85,90,90,1412,9228
1769738160,90,96,87,96,91,97,90,97,91,97,88,97,92,1642,10080
1769738220,96,97,95,96,97,98,97,98,97,98,95,96,97,4861,11993
1769738280,96,97,95,97,98,98,96,98,98,98,95,98,97,2265,12951
1769738340,97,99,96,99,98,100,98,100,98,99,98,99,99,2013,14646
1769738400,99,99,99,99,100,100,100,100,99,99,99,99,99,448,15020
