end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766609160,0,44,0,43,47,99,45,47,47,47,47,47,47,2,2
1766609220,43,43,13,21,47,57,23,31,43,43,25,25,40,6,8
1766609280,21,27,20,25,31,34,25,33,33,34,25,25,33,51,58
1766609340,25,31,20,20,33,34,26,28,24,32,24,32,28,407,420
1766609400,20,24,20,20,28,29,23,24,23,29,23,29,27,63,440
1766609460,20,20,20,20,24,29,21,26,,,,,,0,440
1766609520,20,20,3,15,26,28,18,24,20,20,20,20,20,2,440
1766609580,15,15,4,12,24,25,16,22,,,,,,0,440
1766609640,12,15,4,6,22,22,7,7,15,15,11,11,13,5,438
1766609700,6,6,1,3,7,11,5,6,6,6,1,6,4,115,553
1766609760,3,4,1,2,6,10,2,3,3,10,2,10,7,142,604
1766609820,2,2,1,2,3,3,2,3,2,2,2,2,2,20,624
1766609880,2,6,2,3,3,9,3,4,3,6,3,3,5,83,707
1766609940,3,3,0,1,4,4,4,4,3,3,1,1,2,222,789
1766610000,1,1,0,0,4,4,1,1,1,1,1,1,1,60,849
