end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766040360,27,34,0,34,100,100,53,60,,,,,,0,0
1766040420,34,34,34,34,60,60,60,60,60,60,60,60,60,12,12
1766040480,34,34,0,27,60,100,55,55,,,,,,0,12
1766040540,27,31,0,24,55,100,51,52,55,55,55,55,55,8,20
1766040600,24,30,0,30,52,100,52,59,,,,,,0,20
1766040660,30,62,0,54,59,100,59,83,,,,,,0,20
1766040720,54,60,0,51,83,100,79,79,,,,,,0,20
1766040780,51,51,0,46,79,100,76,100,,,,,,0,20
1766040840,46,52,0,52,100,100,79,83,,,,,,0,20
1766040900,52,62,0,62,83,100,83,91,,,,,,0,20
1766040960,62,76,0,76,91,100,91,100,,,,,,0,20
1766041020,76,85,0,85,100,100,100,100,,,,,,0,20
1766041080,85,88,0,88,100,100,100,100,,,,,,0,20
1766041140,88,88,0,0,100,100,100,100,,,,,,0,20
