end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768616160,5,50,5,42,100,100,46,50,50,50,40,45,48,558,507
1768616220,42,49,40,47,50,52,49,49,50,50,44,47,47,298,697
1768616280,47,51,43,45,49,60,46,53,47,55,45,55,51,1244,1752
1768616340,45,55,44,52,53,59,53,56,53,58,52,52,54,228,1849
1768616400,52,55,49,49,56,56,51,51,52,55,52,52,54,163,1929
1768616460,49,51,43,49,51,60,45,55,49,55,45,55,50,447,2206
1768616520,49,56,45,47,55,60,48,54,49,59,48,54,53,325,2247
1768616580,47,49,21,27,54,54,30,33,47,48,28,28,32,485,2602
1768616640,27,34,13,13,33,36,22,25,33,34,14,14,19,497,2686
1768616700,13,24,12,15,25,25,13,16,25,25,12,18,18,825,3196
1768616760,15,24,12,13,16,26,14,19,16,24,12,12,14,985,3873
1768616820,13,13,6,7,19,24,10,17,12,23,7,7,10,708,4432
1768616880,7,71,4,53,17,76,9,72,7,76,4,72,51,2145,5311
1768616940,53,79,33,41,72,96,72,86,53,96,41,95,78,250,5446
1768617000,41,42,0,0,86,99,1,1,42,99,1,1,49,3844,7590
