end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772420460,50,53,37,42,100,100,43,43,53,61,37,42,46,7532,4490
1772420520,42,42,22,26,43,43,24,27,43,43,23,27,35,7312,8967
1772420580,26,32,20,25,27,33,21,26,27,32,21,26,25,7804,12924
1772420640,25,25,11,16,26,27,12,17,26,27,11,16,21,5951,16694
1772420700,16,27,15,26,17,34,16,28,16,34,15,26,26,16250,27778
1772420760,26,28,22,26,28,31,24,29,26,31,22,28,27,14835,33076
1772420820,26,34,17,34,29,37,19,35,29,37,18,35,29,13325,39425
1772420880,34,55,28,53,35,56,30,54,34,56,29,53,47,16575,35368
1772420940,53,69,53,64,54,70,54,65,54,70,53,65,62,11925,35496
1772421000,64,85,63,80,65,86,65,82,65,86,65,82,79,12330,35503
1772421060,80,97,80,96,82,98,82,98,80,98,80,97,92,22242,41655
1772421120,96,99,95,99,98,100,96,100,96,99,95,99,98,23894,44918
1772421180,99,99,99,99,100,100,100,100,99,99,99,99,99,4077,46380
1772421240,99,99,99,99,100,100,100,100,99,99,99,99,99,10287,54599
1772421300,99,99,99,99,100,100,100,100,99,99,99,99,99,1147,55659
