end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768120260,7,61,7,58,100,100,54,62,69,71,51,62,57,130,130
1768120320,58,70,58,70,62,71,61,71,61,71,58,71,64,165,258
1768120380,70,91,65,71,71,93,71,75,71,92,71,73,82,1192,1156
1768120440,71,75,57,75,75,83,70,76,71,83,57,76,73,725,1338
1768120500,75,84,75,84,76,100,76,86,80,93,80,86,88,1231,2389
1768120560,84,90,83,90,86,91,86,91,84,90,84,90,87,117,2498
1768120620,90,95,90,95,91,96,91,96,91,95,90,95,94,163,2544
1768120680,95,95,94,95,96,96,96,96,95,96,95,95,95,23,2546
1768120740,95,97,94,95,96,98,96,96,95,97,95,95,96,726,2990
1768120800,95,95,45,49,96,96,50,50,95,96,49,49,79,1185,3116
1768120860,49,49,7,20,50,50,9,21,49,49,7,24,22,1901,2799
1768120920,20,53,9,42,21,55,20,44,20,53,9,42,25,2233,2833
1768120980,42,51,40,49,44,63,42,50,41,63,41,49,47,754,3407
1768121040,49,72,46,60,50,95,50,95,51,95,49,95,70,1738,3877
1768121100,60,99,60,99,95,100,95,100,95,99,93,99,98,370,3830
