end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772002860,1,60,1,59,100,100,53,62,50,67,47,60,59,7224,4858
1772002920,59,68,58,60,62,69,60,61,59,69,58,62,64,8972,10540
1772002980,60,61,39,40,61,63,41,43,61,63,39,40,55,11399,16553
1772003040,40,48,33,48,43,50,34,50,40,50,33,48,42,8604,17434
1772003100,48,48,45,48,50,50,46,49,50,50,45,47,48,6220,18884
1772003160,48,49,35,36,49,50,36,39,48,50,35,38,41,8468,20780
1772003220,36,39,23,27,39,40,26,29,39,40,23,29,30,6713,21127
1772003280,27,27,8,11,29,30,9,13,29,29,8,13,14,14193,25699
1772003340,11,46,11,46,13,47,13,47,13,47,11,46,20,14581,30448
1772003400,46,84,32,84,47,85,34,85,46,84,32,84,61,19911,27032
1772003460,84,95,73,92,85,96,74,94,83,96,73,92,87,33344,33289
1772003520,92,97,89,96,94,98,91,97,92,98,89,97,95,24838,41355
1772003580,96,99,96,99,97,100,97,100,97,99,97,99,99,16051,47782
1772003640,99,99,99,99,100,100,100,100,99,99,99,99,99,5300,51023
1772003700,99,99,99,99,100,100,100,100,99,99,99,99,99,3290,54219
