end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771289160,0,56,0,56,99,99,47,57,50,58,47,58,53,1289,853
1771289220,56,57,48,50,57,59,50,52,57,58,49,50,54,5867,4719
1771289280,50,69,50,56,52,70,52,57,51,69,51,56,59,7068,8565
1771289340,56,83,51,83,57,84,52,84,56,84,51,84,62,15327,17035
1771289400,83,91,83,91,84,92,84,92,83,92,83,91,87,37884,32807
1771289460,91,91,78,86,92,92,81,88,92,92,78,85,86,18603,34992
1771289520,86,90,84,88,88,92,86,89,86,91,84,88,87,8028,38953
1771289580,88,93,85,93,89,95,86,95,88,95,85,95,90,9633,41159
1771289640,93,94,84,90,95,95,87,91,92,95,85,90,90,5732,43832
1771289700,90,93,85,86,91,94,86,87,91,94,85,85,90,9289,46052
1771289760,86,86,51,52,87,88,53,55,87,88,52,55,66,11859,39813
1771289820,52,59,30,49,55,60,31,50,55,59,30,48,44,16579,35798
1771289880,48,62,25,40,50,64,29,43,50,63,28,43,48,28664,27808
1771289940,40,67,40,67,43,71,43,68,40,70,40,68,62,17804,31362
1771290000,67,99,66,99,68,100,68,100,68,99,66,99,88,19557,37033
