end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773085560,0,52,0,38,99,99,32,39,52,52,31,38,44,7644,5393
1773085620,38,51,38,51,39,52,39,52,39,52,39,51,44,6708,9677
1773085680,51,57,40,56,52,58,42,58,52,58,40,56,50,5653,11084
1773085740,57,58,45,48,58,60,46,49,58,60,45,49,52,6279,13585
1773085800,48,48,34,42,49,49,36,43,48,49,34,41,41,6897,15483
1773085860,42,44,23,24,43,47,24,25,42,47,23,24,32,8091,19954
1773085920,24,32,22,32,25,34,23,33,24,34,22,32,27,7267,22808
1773085980,31,39,30,38,33,40,32,40,32,40,30,40,34,3764,23324
1773086040,38,59,30,59,40,60,31,60,38,60,31,56,48,5351,24188
1773086100,59,64,43,57,60,65,44,59,59,65,43,57,57,8079,24409
1773086160,57,59,32,34,59,62,34,35,59,59,32,36,42,7213,24951
1773086220,34,72,33,72,35,74,35,73,34,74,33,72,57,9730,27443
1773086280,72,81,52,81,73,82,54,82,73,82,52,82,71,27209,40248
1773086340,81,97,81,96,82,98,82,97,82,98,81,96,94,42503,62118
1773086400,96,99,83,99,97,100,91,100,97,99,83,99,98,51672,93799
