end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767809760,51,51,0,23,100,100,1,27,51,52,1,23,47,70,65
1767809820,23,34,10,33,27,43,27,34,23,36,23,33,32,2085,2072
1767809880,33,33,20,27,34,35,26,29,34,34,20,29,28,802,2620
1767809940,27,33,26,26,29,37,27,28,29,37,26,26,33,170,2774
1767810000,26,39,24,35,28,41,26,36,27,41,25,39,32,539,3143
1767810060,35,43,30,35,36,45,32,36,36,44,32,38,39,527,3398
1767810120,35,35,27,27,36,38,29,29,35,35,31,31,33,99,3463
1767810180,27,28,19,24,29,30,21,25,26,29,21,25,25,454,3594
1767810240,24,37,19,37,25,38,23,38,24,38,22,37,29,544,3671
1767810300,37,37,14,24,38,39,18,25,38,38,18,24,26,1280,4366
1767810360,24,26,3,4,25,28,4,5,24,27,3,6,16,2526,5536
1767810420,4,10,3,4,5,11,4,6,4,10,3,4,6,4099,8026
1767810480,4,4,1,1,6,6,2,2,4,5,1,2,3,370,8093
1767810540,1,19,0,18,2,20,1,19,1,20,1,20,14,2874,6805
1767810600,18,96,15,95,19,98,19,98,18,95,18,95,39,3772,4447
