end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771072260,30,52,30,38,100,100,36,42,58,58,35,35,43,307,260
1771072320,38,40,32,32,42,44,33,33,42,44,33,33,36,3483,2637
1771072380,32,35,23,32,33,36,24,33,32,36,23,34,29,6519,5722
1771072440,32,32,24,29,33,33,25,30,32,33,25,29,29,2774,7218
1771072500,29,29,15,17,30,32,18,18,29,32,16,18,24,5945,9875
1771072560,17,27,15,19,18,29,17,20,18,28,17,20,22,3092,11171
1771072620,19,19,3,5,20,20,4,6,20,20,4,6,10,5999,11796
1771072680,5,6,1,1,6,7,2,2,5,7,1,1,4,5833,14146
1771072740,1,5,1,4,2,6,2,5,2,6,2,5,4,2220,14940
1771072800,4,4,1,1,5,6,2,2,4,5,1,2,2,7090,18526
1771072860,1,2,1,2,2,3,2,3,1,3,1,2,2,1864,19193
1771072920,2,2,0,0,3,3,1,1,2,2,1,1,1,4315,20940
1771072980,0,0,0,0,1,1,1,1,1,1,1,1,1,4738,25676
1771073040,0,0,0,0,1,1,1,1,1,1,1,1,1,1630,27306
1771073100,0,0,0,0,1,1,1,1,1,1,1,1,1,241,27543
