end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772535660,0,58,0,55,50,61,45,56,45,61,45,57,50,6177,4955
1772535720,55,64,48,63,56,66,50,65,55,65,48,65,55,5622,7896
1772535780,63,79,59,79,65,80,62,80,65,80,59,80,68,7139,11119
1772535840,79,88,79,84,80,90,80,85,80,90,79,84,86,4077,14189
1772535900,84,89,79,86,85,91,80,88,84,91,79,86,86,3350,15015
1772535960,86,86,74,83,88,88,75,84,86,88,74,83,80,3982,14432
1772536020,83,87,75,83,84,89,77,84,83,89,76,83,84,1827,14939
1772536080,83,83,65,69,84,84,67,71,83,84,65,71,76,2445,14777
1772536140,69,82,57,59,71,84,58,61,71,84,57,59,77,5426,15534
1772536200,59,93,59,93,61,94,61,94,61,94,61,93,82,8385,17130
1772536260,93,97,91,97,94,98,92,98,93,98,91,98,94,5922,18970
1772536320,97,98,95,98,98,99,97,99,98,99,96,98,98,10079,21237
1772536380,98,99,98,99,99,100,99,100,98,99,98,99,99,4627,21982
1772536440,99,99,98,99,100,100,99,100,99,99,98,99,99,3740,22469
1772536500,99,99,99,99,100,100,100,100,99,99,99,99,99,159,22533
