end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771988460,1,57,1,50,100,100,49,52,50,59,47,50,53,4589,2865
1771988520,50,50,36,36,52,52,37,37,50,52,36,37,43,10544,8552
1771988580,36,38,30,30,37,39,31,33,37,38,30,31,33,7374,10270
1771988640,30,37,28,37,33,38,29,38,33,38,28,38,31,6193,13085
1771988700,37,42,31,41,38,44,34,44,38,44,31,44,38,8227,16263
1771988760,41,63,41,62,44,64,43,64,43,64,43,62,56,10210,18329
1771988820,62,68,56,57,64,69,58,60,62,69,56,60,62,8933,22798
1771988880,57,59,40,41,60,60,41,42,60,60,40,41,50,9693,23332
1771988940,41,41,25,27,42,42,26,28,42,42,25,28,31,15997,21021
1771989000,27,44,21,40,28,45,23,41,28,45,21,43,33,11083,22891
1771989060,40,53,33,40,41,55,34,41,41,53,33,40,41,12045,25064
1771989120,40,41,12,16,41,44,14,18,40,43,13,15,24,11162,24251
1771989180,16,19,6,6,18,20,7,7,16,20,6,6,10,18150,27336
1771989240,6,6,0,0,7,7,1,1,6,7,1,1,3,32538,49071
1771989300,0,0,0,0,1,1,1,1,1,1,1,1,1,1885,49894
