end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773736260,1,69,1,58,100,100,48,59,48,70,48,59,62,5734,3937
1773736320,58,61,44,50,59,62,51,51,58,62,44,51,53,7542,7181
1773736380,50,58,43,47,51,62,44,48,52,62,44,47,53,7211,10275
1773736440,47,52,46,49,48,54,48,50,48,54,46,50,50,3446,10327
1773736500,49,49,27,34,50,50,28,35,49,49,27,35,35,8358,13993
1773736560,34,42,25,30,35,43,27,31,35,43,25,30,31,12719,18732
1773736620,30,34,26,30,31,35,27,31,31,34,26,30,30,5078,19601
1773736680,30,30,25,29,31,32,27,31,31,32,25,29,29,3023,21041
1773736740,29,29,9,12,31,32,10,13,31,32,9,13,19,7656,21878
1773736800,12,12,5,8,13,14,6,9,13,14,5,9,9,14467,23816
1773736860,8,61,7,61,9,65,9,62,9,63,7,61,25,18164,28770
1773736920,61,95,61,94,62,96,62,95,61,96,61,94,83,35804,26989
1773736980,94,99,93,98,95,100,95,99,95,99,93,98,98,89749,81806
1773737040,98,99,97,99,99,100,98,100,98,99,97,99,98,9836,81501
1773737100,99,100,99,100,100,100,100,100,,,,,,0,81501
