end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773378060,0,65,0,52,99,99,41,55,55,67,40,55,53,12640,7969
1773378120,52,54,37,47,55,56,38,48,55,55,37,47,47,9960,12135
1773378180,47,53,45,45,48,54,46,47,48,54,45,47,50,10945,19751
1773378240,45,55,39,54,47,56,40,56,44,56,39,56,47,8422,24976
1773378300,54,55,33,33,56,57,34,34,54,57,33,34,43,10609,27618
1773378360,33,33,16,26,34,35,18,27,33,35,17,26,27,20542,33882
1773378420,26,52,21,51,27,55,23,54,26,55,22,51,39,9364,36755
1773378480,51,73,51,63,54,74,54,64,51,74,51,64,62,15848,37121
1773378540,63,84,62,74,64,85,64,76,63,84,63,76,74,13791,42863
1773378600,74,74,53,62,76,76,55,64,76,76,53,62,64,10274,44985
1773378660,62,78,62,70,64,80,64,72,64,80,62,72,72,10929,47275
1773378720,70,83,6,6,72,85,7,7,72,84,6,7,36,23367,44701
1773378780,6,9,5,6,7,10,6,9,7,10,5,7,7,25472,46126
1773378840,6,7,0,0,9,9,1,1,7,7,1,1,2,32854,56464
1773378900,0,0,0,0,1,1,1,1,1,1,1,1,1,8857,65198
