end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772370960,0,53,0,52,50,97,42,53,50,53,42,52,49,3565,2359
1772371020,52,57,45,56,53,58,46,57,53,58,45,57,52,3631,4803
1772371080,56,64,48,64,57,65,50,65,56,65,49,65,55,4976,8195
1772371140,64,66,51,53,65,69,55,55,64,68,51,51,58,3944,10358
1772371200,53,55,42,42,55,57,43,43,54,57,42,43,51,2658,10744
1772371260,42,42,6,7,43,43,7,8,42,43,6,8,17,13246,13010
1772371320,7,10,5,6,8,11,6,8,8,11,5,9,9,16373,19174
1772371380,6,12,6,12,8,14,7,14,8,14,6,12,11,5348,20754
1772371440,12,16,9,11,14,17,11,13,14,17,10,13,12,2334,21796
1772371500,11,15,8,9,13,16,9,10,13,16,8,8,12,4240,24190
1772371560,9,10,7,7,10,11,9,9,9,11,7,9,9,1777,24542
1772371620,7,68,7,58,9,69,8,59,9,69,7,59,34,10797,23747
1772371680,58,65,39,44,59,66,41,45,57,66,39,44,54,14128,22126
1772371740,44,46,11,28,45,47,12,29,45,47,11,28,23,15541,25398
1772371800,28,62,0,0,29,84,1,1,28,84,1,1,5,12451,28916
