end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767932160,1,45,1,45,100,100,46,47,46,48,46,48,47,10,10
1767932220,45,47,42,45,47,48,43,47,48,48,43,46,45,1121,1092
1767932280,45,46,40,40,47,47,41,41,47,47,41,41,44,545,1597
1767932340,40,56,35,56,41,60,40,59,40,55,36,55,41,1540,2701
1767932400,56,57,51,52,59,61,53,53,56,59,53,53,56,308,2900
1767932460,52,59,52,56,53,65,53,59,53,59,52,58,57,948,3087
1767932520,56,58,53,58,59,59,55,59,55,58,54,56,56,463,3321
1767932580,58,59,54,57,59,63,55,60,59,60,55,59,58,385,3606
1767932640,57,60,48,51,60,61,50,53,60,60,50,53,52,622,4138
1767932700,51,87,46,86,54,89,53,89,53,89,48,89,69,2492,4986
1767932760,86,95,86,95,89,97,89,97,89,97,87,95,92,1464,5349
1767932820,95,96,88,94,97,97,94,97,97,97,88,95,94,2149,5776
1767932880,94,98,93,98,97,99,97,99,97,99,96,98,98,1306,6520
1767932940,98,99,98,99,99,100,99,100,99,99,99,99,99,110,6447
1767933000,99,99,99,99,100,100,100,100,99,99,99,99,99,126,6445
