end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770250560,1,55,1,46,100,100,44,50,1,64,1,50,54,2740,2628
1770250620,46,62,46,58,50,64,49,62,46,63,46,61,58,3030,4640
1770250680,58,63,56,57,62,65,59,59,62,64,59,61,62,2200,6548
1770250740,57,61,54,59,59,65,56,61,59,63,55,59,60,2560,8333
1770250800,59,71,55,70,61,75,59,72,59,75,59,72,67,2742,9375
1770250860,70,91,70,91,72,93,72,92,72,93,72,90,87,2954,9693
1770250920,91,91,83,89,92,92,86,91,90,91,83,89,88,2761,9533
1770250980,89,95,78,94,91,96,90,95,89,96,78,95,87,2806,10154
1770251040,94,97,90,96,95,99,95,99,94,99,90,99,95,6271,13799
1770251100,96,97,92,96,99,99,97,97,96,98,93,95,96,3102,14058
1770251160,96,98,94,96,97,99,96,98,97,99,95,98,97,1250,14631
1770251220,96,99,95,99,98,100,97,100,96,99,95,99,98,3963,17348
1770251280,99,99,98,99,100,100,99,100,99,99,99,99,99,557,17728
1770251340,99,99,99,99,100,100,100,100,99,99,99,99,99,1168,18067
1770251400,99,99,99,99,100,100,100,100,99,99,99,99,99,343,18410
