end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772624760,0,89,0,42,99,99,44,44,52,91,40,42,51,6935,4884
1772624820,42,58,42,44,44,59,44,45,42,59,42,44,51,3161,6357
1772624880,44,48,36,45,45,50,38,46,42,49,37,47,43,2412,7401
1772624940,45,49,37,41,46,51,38,44,45,51,37,41,43,6324,11396
1772625000,41,44,35,36,44,45,36,37,42,44,35,37,39,1741,11977
1772625060,36,38,23,37,37,40,25,40,36,38,24,38,31,9811,14564
1772625120,37,47,27,44,40,48,28,45,40,48,27,47,36,4225,15294
1772625180,44,58,31,50,45,59,32,53,44,58,32,52,48,6826,15355
1772625240,50,72,48,70,53,77,51,72,53,74,50,70,64,6419,15493
1772625300,70,81,63,80,72,82,64,81,70,82,64,81,72,9763,16577
1772625360,80,91,78,89,81,92,80,90,80,92,79,89,90,9903,22802
1772625420,89,89,15,67,90,90,52,70,90,90,15,68,68,15593,22585
1772625480,67,76,54,70,69,77,55,73,69,76,54,71,65,9967,22932
1772625540,70,77,51,76,73,79,54,79,71,78,52,75,70,11133,23836
1772625600,77,99,77,99,79,100,79,100,77,99,77,99,92,15367,27815
