end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768411860,0,45,0,31,93,93,33,34,45,45,27,32,36,50,50
1768411920,31,32,22,22,34,36,23,23,31,33,23,23,29,393,411
1768411980,22,22,19,20,23,23,20,21,23,23,19,20,20,3687,3741
1768412040,20,20,8,8,21,21,10,10,20,21,8,10,15,3510,6318
1768412100,8,9,2,2,10,10,3,3,10,10,3,4,7,1733,7486
1768412160,2,5,2,2,3,10,3,5,3,8,3,5,5,2573,9704
1768412220,2,4,2,2,5,6,3,4,2,6,2,4,4,1269,9951
1768412280,2,3,0,0,4,6,1,2,2,5,1,2,1,985,10428
1768412340,0,2,0,0,2,3,1,1,2,3,1,1,2,932,10908
1768412400,0,0,0,0,1,1,1,1,,,,,,0,10908
1768412460,0,0,0,0,1,1,1,1,1,1,1,1,1,383,11025
1768412520,0,0,0,0,1,1,1,1,1,1,1,1,1,667,11692
1768412580,0,0,0,0,1,1,1,1,1,1,1,1,1,3,11692
1768412640,0,0,0,0,1,1,1,1,1,1,1,1,1,200,11892
1768412700,0,0,0,0,1,1,1,1,1,1,1,1,1,1,11893
