end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770707760,36,37,25,25,50,50,26,26,48,48,26,26,36,1279,1035
1770707820,25,31,24,31,26,33,26,32,25,33,24,32,29,3647,3428
1770707880,31,35,23,24,32,37,25,26,32,37,23,26,29,3577,5494
1770707940,24,37,21,37,26,40,24,39,26,39,21,37,29,3065,6753
1770708000,37,39,28,28,39,41,31,31,39,40,29,29,36,1184,7152
1770708060,28,35,27,35,31,37,29,37,29,37,28,37,30,2874,9105
1770708120,35,53,35,47,37,55,37,50,38,54,37,50,44,2322,9424
1770708180,47,50,26,30,50,52,28,32,50,52,26,32,36,2680,9954
1770708240,30,63,29,57,32,69,30,58,30,69,29,57,42,7202,12158
1770708300,57,59,35,35,58,61,37,37,57,59,35,35,51,10366,15707
1770708360,35,35,25,25,37,38,26,26,35,35,25,25,30,3573,15710
1770708420,25,25,10,17,26,26,11,18,25,26,10,18,16,6490,17332
1770708480,17,27,14,16,18,28,15,17,19,28,15,16,21,5520,20933
1770708540,16,57,14,38,17,63,16,41,16,59,14,38,33,9466,24248
1770708600,38,41,0,0,41,49,3,3,39,47,1,1,12,9457,26651
