end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771127160,0,85,0,85,99,99,46,86,59,85,45,85,70,2541,2132
1771127220,85,95,83,95,86,96,86,96,86,95,83,95,91,7492,8522
1771127280,95,98,89,95,96,99,96,97,95,98,95,95,96,5722,13830
1771127340,95,97,89,97,97,98,91,98,95,98,90,98,93,12247,24641
1771127400,97,97,92,96,98,98,97,98,96,98,95,98,96,7286,31300
1771127460,96,98,95,97,98,99,97,98,96,98,96,97,97,9764,40724
1771127520,97,98,96,97,98,99,98,98,97,99,96,97,98,9630,49456
1771127580,97,98,94,96,98,99,98,99,98,99,94,96,97,7902,55769
1771127640,96,99,96,98,99,100,99,99,98,99,97,99,99,9497,61702
1771127700,98,99,98,99,99,100,99,100,99,99,99,99,99,4599,65570
1771127760,99,99,98,99,100,100,99,100,99,99,98,98,99,5166,70064
1771127820,99,99,98,99,100,100,100,100,99,99,99,99,99,937,70636
1771127880,99,99,99,99,100,100,100,100,99,99,99,99,99,503,71138
1771127940,99,99,99,99,100,100,100,100,99,99,99,99,99,1700,72838
1771128000,99,99,99,99,100,100,100,100,99,99,99,99,99,748,73586
