end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769022060,1,49,1,48,100,100,45,50,45,59,45,48,47,104,103
1769022120,48,75,39,71,50,79,45,74,48,76,39,74,56,1431,772
1769022180,71,73,55,56,74,75,57,57,71,73,59,61,68,1245,1382
1769022240,56,58,37,37,57,61,39,39,56,58,40,40,51,990,1718
1769022300,37,37,21,24,39,39,22,27,39,39,22,25,29,673,1924
1769022360,24,26,16,16,27,28,17,18,27,27,17,18,23,794,2414
1769022420,16,28,16,27,18,38,18,30,18,38,16,29,31,6352,7624
1769022480,27,35,20,25,30,37,22,28,30,35,21,25,30,1012,7711
1769022540,25,31,15,16,28,32,17,17,28,30,18,19,23,1718,7746
1769022600,16,16,9,9,17,17,11,11,16,16,9,9,11,1042,7625
1769022660,9,24,9,15,11,25,10,16,9,24,9,19,18,1320,8107
1769022720,15,15,7,10,16,18,9,12,15,16,7,10,9,1361,8223
1769022780,10,10,6,6,12,12,7,7,10,11,7,8,9,1498,8365
1769022840,6,8,0,0,7,11,1,1,6,10,1,1,4,2766,9628
1769022900,0,1,0,0,1,3,1,1,1,3,1,1,1,5558,14699
