end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773139560,0,52,0,35,99,99,36,36,52,54,35,36,44,5172,3829
1773139620,35,37,29,29,36,39,31,31,35,38,29,29,33,5498,7483
1773139680,29,37,24,36,31,38,27,37,30,38,24,36,30,5427,11276
1773139740,36,42,33,35,37,43,35,36,36,43,33,35,37,3997,13310
1773139800,35,35,24,26,36,36,26,27,35,35,25,27,27,2614,15098
1773139860,26,47,25,47,27,48,26,48,27,48,25,48,36,4399,15189
1773139920,47,80,46,79,48,84,48,80,48,84,47,79,69,13329,13450
1773139980,79,91,79,88,80,92,80,90,81,92,81,90,88,4429,14473
1773140040,88,95,87,94,90,96,88,96,90,96,88,95,93,6895,16912
1773140100,94,96,94,95,96,97,95,96,94,97,94,94,95,7757,19181
1773140160,95,97,92,96,96,98,93,97,96,98,92,97,96,14463,26410
1773140220,96,97,95,96,97,98,96,97,97,98,95,97,96,9341,28287
1773140280,96,97,95,97,97,98,96,98,97,98,96,98,97,3007,29706
1773140340,97,99,82,87,98,100,84,88,97,99,84,88,96,29298,35803
1773140400,87,99,87,99,88,100,88,100,87,99,87,99,96,9744,43788
