end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771232460,0,54,0,49,99,99,43,53,49,54,43,52,49,322,223
1771232520,49,50,41,48,53,53,43,49,49,52,42,48,46,5247,3643
1771232580,48,84,48,80,49,85,49,83,49,85,49,83,74,11906,9133
1771232640,80,85,74,77,83,86,77,80,82,86,76,77,81,6747,12248
1771232700,77,94,77,94,80,95,80,95,80,95,77,94,88,5467,15336
1771232760,94,95,86,87,95,96,88,89,94,96,86,87,89,13261,23573
1771232820,87,92,86,92,89,95,88,94,89,95,87,92,89,12029,34243
1771232880,92,94,65,71,94,97,71,75,92,97,66,71,80,9570,37232
1771232940,71,88,65,88,75,89,67,89,71,88,65,88,78,4779,37861
1771233000,88,90,85,88,89,91,86,89,88,91,85,89,88,6983,39488
1771233060,88,95,87,94,89,99,89,95,89,98,87,95,95,8029,36835
1771233120,94,94,87,92,95,96,89,93,94,95,87,90,91,5948,39376
1771233180,92,99,92,98,93,100,93,99,93,99,92,99,98,7348,42266
1771233240,98,99,98,99,99,100,99,100,99,99,98,99,99,3236,44255
1771233300,99,99,99,99,100,100,100,100,99,99,99,99,99,239,44425
