end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766021460,20,40,20,40,100,100,59,60,,,,,,0,0
1766021520,40,51,33,40,60,64,42,52,40,40,36,36,38,38,38
1766021580,40,46,40,45,52,52,46,52,,,,,,0,38
1766021640,45,51,45,45,52,52,51,52,,,,,,0,38
1766021700,45,50,45,50,52,67,51,61,52,52,45,45,45,18,56
1766021760,50,51,50,51,61,71,51,54,64,64,64,64,64,20,56
1766021820,51,89,50,71,54,100,52,92,62,89,62,89,88,21,57
1766021880,71,81,50,72,92,97,78,95,72,72,72,72,72,17,74
1766021940,72,80,61,61,95,97,81,88,78,78,78,78,78,20,94
1766022000,61,77,24,24,88,94,46,53,65,65,46,46,52,69,74
1766022060,24,70,0,57,53,100,43,87,56,56,56,56,56,20,74
1766022120,57,89,0,80,87,100,81,95,76,76,76,76,76,20,74
1766022180,80,87,80,87,95,98,94,95,,,,,,0,74
1766022240,87,87,82,82,95,100,95,95,95,95,95,95,95,100,104
1766022300,82,82,0,0,95,100,95,100,,,,,,0,104
