end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769945460,20,65,20,62,100,100,45,66,45,73,27,66,56,111,80
1769945520,62,79,62,79,66,80,66,80,62,80,62,78,69,315,333
1769945580,79,82,68,80,80,84,79,82,80,82,68,68,74,2093,2111
1769945640,80,82,79,82,82,85,82,85,81,84,80,82,81,316,2334
1769945700,82,91,82,91,85,92,85,92,83,91,83,91,88,111,2438
1769945760,91,97,90,96,92,98,92,98,92,97,91,95,95,2016,3922
1769945820,96,97,93,95,98,98,98,98,96,97,94,95,95,1220,4967
1769945880,95,96,95,96,98,98,96,98,95,98,95,98,96,224,5126
1769945940,96,98,96,97,98,99,98,99,98,99,97,97,97,888,5962
1769946000,97,99,95,99,99,100,99,100,99,99,99,99,99,2236,7923
1769946060,99,99,98,99,100,100,100,100,,,,,,0,7923
1769946120,99,99,99,99,100,100,100,100,,,,,,0,7923
1769946180,99,99,99,99,100,100,100,100,99,99,99,99,99,467,8390
1769946240,99,99,98,99,100,100,100,100,99,99,99,99,99,574,8957
1769946300,99,99,99,99,100,100,100,100,99,99,99,99,99,175,9132
