end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766127660,0,73,0,73,45,100,45,77,45,45,45,45,45,3,3
1766127720,73,80,0,75,77,100,68,79,77,80,71,71,77,24,27
1766127780,75,80,0,79,79,100,63,83,66,66,66,66,66,1,28
1766127840,79,93,61,91,83,100,82,94,84,84,84,84,84,2,26
1766127900,91,94,77,89,94,100,91,92,,,,,,0,26
1766127960,89,96,80,95,92,100,92,97,,,,,,0,26
1766128020,95,98,83,98,97,100,97,100,,,,,,0,26
1766128080,98,98,86,86,100,100,98,98,98,98,98,98,98,99,102
1766128140,86,98,86,98,98,100,98,100,98,99,98,99,99,24,103
1766128260,98,98,98,98,100,100,100,100,,,,,,0,103
1766128320,98,98,98,98,100,100,100,100,,,,,,0,103
1766128380,98,98,98,98,100,100,100,100,,,,,,0,103
