end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770269460,0,50,0,48,100,100,45,50,45,57,45,48,52,488,480
1770269520,48,51,31,37,50,54,35,42,48,51,33,43,44,1282,1394
1770269580,37,41,24,31,42,45,28,34,37,44,26,34,33,1330,1975
1770269640,31,41,31,33,34,42,34,35,34,41,33,36,37,1191,2788
1770269700,33,41,32,36,35,44,35,38,35,41,33,36,39,1584,3827
1770269760,36,71,35,64,38,73,38,68,36,72,35,65,55,1507,4331
1770269820,64,79,55,76,68,80,59,78,67,79,57,77,68,1472,4778
1770269880,76,91,76,91,78,92,78,92,77,91,77,90,87,2802,5788
1770269940,91,92,83,85,92,95,86,86,91,94,84,86,91,3113,6875
1770270000,85,86,73,80,86,90,74,84,86,86,73,81,81,3708,8304
1770270060,80,94,80,93,84,96,82,96,80,96,80,96,90,3061,8995
1770270120,93,98,93,98,96,99,96,99,96,99,94,98,98,2795,10672
1770270180,98,99,97,99,99,100,99,100,98,99,97,99,99,3679,12806
1770270240,99,99,99,99,100,100,100,100,99,99,99,99,99,428,12914
1770270300,99,99,99,99,100,100,100,100,99,99,99,99,99,107,13019
