end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765842360,38,42,0,36,100,100,52,52,,,,,,0,0
1765842420,36,45,10,10,52,90,52,90,58,58,58,58,58,3,3
1765842480,10,40,10,27,90,90,44,44,56,56,35,35,46,43,25
1765842540,27,30,0,18,44,44,27,27,30,30,27,27,27,11,26
1765842600,18,27,0,24,27,50,27,34,27,27,27,27,27,41,63
1765842660,24,26,16,16,34,34,33,33,24,25,24,25,25,35,98
1765842720,16,20,11,13,33,33,22,29,20,20,13,13,14,23,113
1765842780,13,15,11,15,29,100,21,100,11,11,11,11,11,247,360
1765842840,15,15,15,15,100,100,23,33,15,15,15,15,15,1,360
1765842900,15,15,15,15,33,100,30,100,,,,,,0,360
1765842960,15,33,15,29,100,100,45,46,,,,,,0,360
1765843020,29,37,15,35,46,100,40,52,,,,,,0,360
1765843080,35,45,15,29,52,100,34,34,34,45,34,45,44,11,361
1765843140,29,29,15,15,34,100,25,25,29,29,29,29,29,999,1360
1765843200,15,15,0,1,25,36,15,15,15,15,15,15,15,5,1355
