end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766771160,0,34,0,34,98,100,36,38,,,,,,0,0
1766771220,34,66,0,66,38,100,37,72,55,67,55,67,66,10,10
1766771280,66,67,2,49,72,73,49,65,65,65,41,41,42,84,84
1766771340,49,64,43,52,65,65,47,58,52,52,46,46,46,19,103
1766771400,52,58,36,58,58,65,43,65,,,,,,0,103
1766771460,58,64,23,23,65,65,47,48,49,49,46,46,46,18,103
1766771520,23,23,20,20,48,65,21,37,,,,,,0,103
1766771580,20,20,2,2,37,65,21,28,20,20,2,2,3,25,126
1766771640,2,14,1,12,28,40,4,14,17,20,2,11,18,61,187
1766771700,12,24,3,18,14,65,10,20,12,30,10,21,15,269,284
1766771760,18,33,12,33,20,65,20,64,35,48,20,20,32,4,287
1766771820,33,36,2,5,64,65,21,21,33,33,27,27,32,5,292
1766771880,5,16,2,2,21,65,7,25,20,33,2,33,12,122,343
1766771940,2,6,1,1,25,65,3,3,2,2,1,1,2,45,388
1766772000,1,1,1,1,3,65,3,51,,,,,,0,388
