end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773206160,0,52,0,45,99,99,46,46,52,53,45,46,49,2787,1568
1773206220,45,48,44,46,46,49,46,47,45,49,44,48,46,2831,3586
1773206280,46,46,25,38,47,47,26,40,46,47,26,40,37,9322,9304
1773206340,38,40,25,26,40,41,27,28,40,41,26,28,35,7438,14999
1773206400,26,29,22,24,28,31,23,25,28,31,22,25,27,6768,17711
1773206460,24,26,21,24,25,27,22,27,25,27,21,25,23,5422,19148
1773206520,24,25,11,11,27,27,13,13,27,27,11,11,20,3693,21114
1773206580,11,15,5,15,13,18,6,16,12,18,5,16,9,15321,25091
1773206640,15,15,9,13,16,17,10,16,16,17,10,16,13,5315,27179
1773206700,13,20,11,15,16,21,12,16,13,21,11,15,15,9150,30511
1773206760,15,15,7,8,16,16,9,10,16,16,7,8,9,7606,31009
1773206820,8,10,5,5,10,11,6,6,8,11,5,5,8,10553,33189
1773206880,5,5,1,2,6,6,2,3,5,6,2,2,3,39709,63488
1773206940,2,2,0,0,3,3,1,1,2,3,1,1,1,15228,65441
1773207000,0,0,0,0,1,1,1,1,1,1,1,1,1,167,65390
