end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773935160,0,52,0,37,99,99,36,38,50,52,35,38,44,12583,8999
1773935220,37,42,31,42,38,43,33,43,37,42,31,42,36,6727,12591
1773935280,42,50,38,49,43,51,39,50,43,51,39,50,46,8644,15507
1773935340,49,78,49,77,50,79,50,79,50,79,50,77,66,15233,17877
1773935400,77,93,75,88,79,94,77,90,77,94,75,88,88,14687,23368
1773935460,89,95,88,95,90,96,90,96,90,96,89,95,93,16875,32911
1773935520,95,98,94,98,96,98,95,98,95,98,94,97,96,17093,41834
1773935580,98,98,96,98,98,99,96,99,98,99,96,98,97,12867,48714
1773935640,98,99,98,99,99,99,98,99,98,99,98,99,99,11414,57619
1773935700,99,99,99,99,99,100,99,100,99,100,99,100,99,3241,58516
1773935760,99,100,99,100,100,100,100,100,99,100,99,100,100,2423,60740
1773935820,100,100,100,100,100,100,100,100,100,100,100,100,100,5549,65716
1773935880,100,100,100,100,100,100,100,100,100,100,100,100,100,4216,67461
1773935940,100,100,100,100,100,100,100,100,100,100,100,100,100,1535,68430
1773936000,100,100,100,100,100,100,100,100,100,100,100,100,100,288,68640
