end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773445560,0,53,0,53,99,99,39,54,47,55,38,55,45,5153,3172
1773445620,53,57,47,52,54,59,50,53,53,59,47,52,54,10556,10443
1773445680,52,68,50,66,53,69,51,68,53,69,50,68,58,5317,12061
1773445740,66,69,60,68,68,70,61,69,68,70,60,67,65,9029,13848
1773445800,68,68,42,42,69,69,43,43,68,69,42,42,56,16751,20100
1773445860,42,42,35,39,43,43,36,40,42,42,35,40,39,22330,20944
1773445920,39,51,36,36,40,52,37,37,38,52,36,36,44,8415,24771
1773445980,36,44,34,44,37,45,35,45,36,45,34,44,38,7353,27941
1773446040,44,47,42,42,45,48,44,44,44,48,42,42,46,3323,29023
1773446100,42,45,41,44,44,46,42,45,42,45,41,45,42,3256,29680
1773446160,44,55,42,54,45,58,44,56,45,58,42,56,50,7569,30503
1773446220,54,62,40,40,56,63,41,41,54,63,40,40,53,17197,32525
1773446280,40,67,33,65,41,68,34,66,40,68,34,65,52,20722,34566
1773446340,65,92,64,86,66,94,66,87,66,94,65,87,85,31042,42815
1773446400,86,99,85,99,87,100,87,100,87,99,85,99,97,37427,56530
