end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765939560,46,46,41,44,100,100,46,49,49,62,49,62,60,161,161
1765939620,44,59,0,59,49,100,47,64,49,49,49,49,49,9,170
1765939680,59,64,0,57,64,83,57,62,62,62,62,62,62,8,178
1765939740,57,78,0,78,62,99,59,83,,,,,,0,178
1765939800,78,79,0,77,83,99,75,81,,,,,,0,178
1765939860,77,91,0,91,81,94,81,94,90,93,90,93,91,64,197
1765939920,91,91,0,84,94,94,85,94,93,94,87,94,88,52,235
1765939980,84,84,67,82,94,99,81,99,82,97,82,97,87,47,277
1765940040,82,84,0,73,99,99,67,76,73,73,65,65,66,54,277
1765940100,73,73,3,60,76,90,65,65,76,77,65,65,75,30,305
1765940160,60,78,3,78,65,98,54,83,78,83,78,83,79,13,318
1765940220,78,88,3,88,83,98,82,98,85,85,85,85,85,2,320
1765940280,88,96,87,96,98,100,90,99,93,99,92,99,97,209,514
1765940340,96,96,3,89,99,100,99,100,,,,,,0,514
1765940400,89,89,3,3,100,100,100,100,,,,,,0,514
