end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771214460,0,58,0,55,99,99,47,58,51,59,45,57,56,2399,2096
1771214520,55,74,54,74,58,75,56,75,55,75,54,75,66,13170,10673
1771214580,74,83,73,74,75,85,74,76,75,84,73,74,78,10714,18126
1771214640,74,88,74,87,76,94,75,89,76,94,74,87,88,19018,26547
1771214700,87,87,81,87,89,90,83,88,89,89,81,87,85,13534,30863
1771214760,87,93,79,93,88,95,80,94,87,94,79,93,88,7934,32687
1771214820,93,97,93,97,94,98,94,98,94,97,93,97,95,10402,36869
1771214880,97,98,95,95,98,99,97,97,98,99,95,95,97,8778,37285
1771214940,95,96,93,96,97,98,95,97,95,97,93,96,95,4089,38437
1771215000,96,98,96,98,97,99,97,99,98,99,96,99,98,11748,38036
1771215060,98,99,96,98,99,100,98,99,99,99,96,99,99,5561,40245
1771215120,98,99,98,99,99,100,99,100,98,99,98,99,99,4735,42901
1771215180,99,99,99,99,100,100,100,100,99,99,99,99,99,498,43162
1771215240,99,99,99,99,100,100,100,100,99,99,99,99,99,1323,44458
1771215300,99,99,99,99,100,100,100,100,99,99,99,99,99,1073,45209
