end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772661660,1,62,1,58,100,100,48,59,48,63,37,58,58,4810,3244
1772661720,58,84,58,80,59,85,59,81,58,85,58,80,78,23387,13049
1772661780,80,90,80,88,81,91,81,89,80,91,80,89,86,9830,19058
1772661840,88,88,64,66,89,89,67,68,88,88,65,68,76,7500,19827
1772661900,66,82,65,80,68,83,67,82,68,83,65,80,76,8936,23793
1772661960,80,83,68,70,82,85,69,72,82,84,68,72,77,8066,26183
1772662020,70,77,66,71,72,78,67,73,70,78,66,73,72,6188,28784
1772662080,71,85,68,85,73,86,71,86,73,86,68,86,76,13609,33484
1772662140,85,92,84,90,86,93,85,91,86,93,84,90,91,13986,40306
1772662200,90,96,89,96,91,97,91,97,90,97,90,96,93,13068,44850
1772662260,96,98,95,97,97,99,97,98,96,99,95,97,98,16054,51054
1772662320,97,97,87,87,98,98,88,88,98,98,87,88,94,8529,53351
1772662380,87,97,87,96,88,98,88,98,88,98,87,96,93,12003,55510
1772662440,96,96,36,50,98,98,38,54,97,97,37,50,60,51606,52128
1772662500,50,60,0,0,54,67,1,1,49,67,1,1,17,27380,59674
