end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769115660,0,81,0,81,99,99,72,83,72,83,72,81,79,243,228
1769115720,81,84,72,79,83,85,77,80,82,85,76,79,81,827,811
1769115780,79,81,76,80,80,82,77,81,79,81,77,80,79,881,1407
1769115840,80,85,67,68,81,86,68,69,80,85,67,68,79,2108,2020
1769115900,68,68,30,37,69,69,37,38,68,68,33,38,46,3357,4404
1769115960,37,59,37,54,38,60,38,56,38,60,38,56,50,1627,5359
1769116020,54,58,46,47,56,59,48,49,55,58,46,49,52,571,5817
1769116080,47,83,46,74,49,86,49,75,48,83,48,76,66,1109,5945
1769116140,74,90,70,88,75,91,74,91,74,91,70,88,82,2545,5605
1769116200,88,93,72,93,91,94,90,94,90,94,72,94,86,2884,4924
1769116260,93,98,93,98,94,100,94,99,94,99,94,99,98,5275,6697
1769116320,98,98,61,97,99,99,69,98,98,99,61,97,96,1515,7959
1769116380,97,98,95,98,98,100,97,100,98,99,95,98,98,2351,9367
1769116440,98,99,98,99,100,100,100,100,98,99,98,99,99,996,9856
1769116500,99,99,99,99,100,100,100,100,99,99,99,99,99,9,9865
