end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766949360,0,50,0,36,98,100,39,53,39,50,31,31,38,123,114
1766949420,36,45,31,36,53,56,39,40,37,55,31,45,49,260,359
1766949480,36,37,28,33,40,40,34,34,40,40,28,28,30,1160,1400
1766949540,33,35,30,30,34,42,33,35,33,38,33,38,35,53,1426
1766949600,30,31,25,25,35,37,26,26,30,30,25,25,28,35,1461
1766949660,25,25,15,16,26,27,17,17,25,25,15,17,16,265,1725
1766949720,16,25,8,25,17,35,17,34,16,28,16,28,22,36,1750
1766949780,25,25,21,22,34,35,29,29,25,34,22,22,33,160,1770
1766949840,22,22,6,6,29,31,7,7,22,22,7,7,17,1613,2826
1766949900,6,6,2,4,7,11,5,10,6,9,3,9,5,244,2987
1766949960,4,4,1,1,10,11,3,10,4,4,4,4,4,5,2992
1766950020,1,1,1,1,10,12,8,8,1,11,1,1,1,582,2999
1766950080,1,1,0,0,8,8,1,1,1,1,1,1,1,590,3000
1766950140,0,0,0,0,1,1,1,1,1,1,1,1,1,358,3247
