end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769758260,0,34,0,30,80,80,33,33,58,58,31,33,34,206,155
1769758320,30,30,14,14,33,33,15,16,30,32,14,17,23,1910,1351
1769758380,14,27,10,23,16,28,16,26,17,27,10,27,22,2530,2676
1769758440,23,43,21,43,26,47,25,47,26,46,22,46,33,1797,3137
1769758500,43,52,43,46,47,55,46,50,46,54,45,47,50,929,3312
1769758560,46,59,43,46,50,65,47,50,47,63,46,47,52,937,3874
1769758620,46,53,28,38,50,56,30,39,50,56,30,38,41,6087,6114
1769758680,38,48,8,31,39,52,17,32,39,49,9,31,27,4067,7728
1769758740,31,35,12,14,32,42,14,16,32,35,13,14,22,1691,8422
1769758800,14,16,8,8,16,19,9,11,16,16,8,11,12,2527,8957
1769758860,8,12,5,5,11,14,7,8,11,13,5,5,8,1228,9615
1769758920,5,8,1,1,8,11,3,3,6,9,1,3,6,3011,10563
1769758980,1,1,0,0,3,3,1,1,1,3,1,1,1,1718,10928
1769759040,0,0,0,0,1,2,1,1,1,2,1,2,1,655,11103
1769759100,0,0,0,0,1,2,1,1,1,2,1,2,1,706,11356
