end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768075260,7,56,7,55,100,100,57,57,67,67,44,44,48,87,77
1768075320,55,57,41,43,57,58,43,45,57,58,41,45,46,1501,1401
1768075380,43,50,42,49,45,51,44,50,45,51,43,50,46,489,1436
1768075440,49,55,47,54,50,60,50,56,50,60,50,56,54,463,1467
1768075500,54,56,52,56,56,57,53,57,54,54,52,54,54,103,1511
1768075560,56,56,53,56,57,59,57,58,56,58,56,56,57,143,1589
1768075620,56,60,56,59,58,67,58,63,58,67,58,59,62,898,2153
1768075680,59,60,58,59,63,64,60,63,60,63,58,63,60,410,2502
1768075740,59,81,59,80,63,82,62,82,62,82,62,81,74,1323,3045
1768075800,80,81,76,78,82,82,80,82,82,82,79,82,82,586,3366
1768075860,78,93,78,93,82,95,82,95,82,94,82,94,87,1494,4230
1768075920,93,95,73,91,95,100,88,93,95,98,73,91,92,3353,4925
1768075980,91,98,89,97,93,99,93,99,91,99,90,97,96,2015,5907
1768076040,97,99,94,99,99,100,99,100,97,99,97,99,99,226,5930
1768076100,99,99,99,99,100,100,100,100,99,99,99,99,99,93,6023
