end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771867860,1,55,1,42,100,100,38,44,50,92,20,44,55,8778,6674
1771867920,42,47,36,47,44,48,38,48,44,47,36,47,41,6123,10004
1771867980,47,52,40,50,48,53,41,51,48,53,41,51,46,2839,11673
1771868040,50,61,50,57,51,63,51,59,51,62,51,59,58,4009,12914
1771868100,57,60,34,38,59,61,36,40,58,60,34,38,47,5655,15035
1771868160,38,48,29,32,40,50,32,34,40,49,29,32,37,9348,18445
1771868220,32,33,13,14,34,35,17,17,33,34,13,17,23,14097,18635
1771868280,14,17,6,14,17,20,8,16,17,17,7,14,12,7518,20386
1771868340,14,23,13,15,16,24,14,16,14,24,13,15,19,6448,22827
1771868400,15,15,6,7,16,17,7,8,15,17,6,7,12,8767,27691
1771868460,7,12,3,10,8,16,5,11,7,16,3,11,9,11529,30285
1771868520,10,62,9,53,11,64,11,54,11,64,11,53,48,22065,27794
1771868580,53,53,4,5,54,55,6,7,53,54,5,5,18,24041,33754
1771868640,5,10,0,0,7,11,1,1,5,10,1,1,5,24712,46918
1771868700,0,0,0,0,1,1,1,1,1,1,1,1,1,6333,49066
